feature_2,feature_9,feature_11,feature_13,feature_18,target
0.8823129599495544,-1.6367795132588354,0.690157852293032,-1.5942877412977705,1.368224543805264,0.0858679535361341
-1.2504301672487528,-1.481831301593927,1.3626346516132744,-0.8847575180863846,0.6380182902631654,-1.2749117514587192
1.157516080239549,0.093400921555792,-0.0973851693124605,0.2489105761645534,-0.0869351221390305,1.243184619465961
-0.6708530301443357,1.5807862529915138,0.4909040378396545,-0.6873240749309049,1.2710239028138128,0.7142529220533038
0.6579672787859809,-0.3147281615921654,-0.0009688871144283,-0.1810063390696732,-0.0302455913876613,0.4358543384248384
0.9550872041646408,0.5634054274005976,0.3868970458544395,-1.6030435780254142,0.2348395164626411,-0.3417865682325126
1.0856498532197367,-0.0015969016141597,0.3201734714035297,0.337726523121443,-1.5820286123570293,0.8400320473493865
0.0344463390411845,-0.940338145445394,1.7360368566171185,1.176653301115714,-1.5924233877461436,2.086069529726213
0.9989081499746908,-0.2453582666505909,0.3225667322131507,-0.7994374601208828,0.3527142351503606,0.3430850322134112
-1.246748200636338,-1.024315642946994,0.2864835511545919,-0.3752321987177353,0.5463848278717066,-0.9830902841638864
1.4574714608009245,-0.7962603108560345,1.5838096365215184,-0.0272729950146828,-0.6440077992329,1.099891052395198
0.4898234105149084,-1.5023461033263608,-0.4486615879354663,-0.3887765223022439,-0.5313195516271089,-0.7174765612953238
-1.4178550389567242,-0.7357932659864496,0.4764551615935392,-0.9004426271515854,-1.1058580197866588,-0.7836744405601533
0.5970350292101754,1.6147680251558798,-0.5029322408518084,-0.2186811839017735,0.6318870479323571,0.8748010197667946
-1.5628188074958786,1.5817781327056173,-0.9812765318279004,-1.0144695254998852,-1.3225562862505036,-0.7817630897416029
-0.7619030290622107,-1.493944284868028,-1.6528424429303212,-0.6937020723673892,-1.694388482859012,-1.359161730833465
-1.5936592440941253,-0.8422074062754427,-0.6583934872861499,-1.0157934150245842,-0.7888063776804524,-2.0543782864831406
0.6828330648051271,0.5633801730235964,1.686073826714957,1.6850541213688783,-0.2172024180317675,1.1258995555936224
0.0034672254273687,-0.3995915284740224,1.4836589977718422,-0.640343484681635,-1.2963228477238324,0.4056476701739077
0.0927750284806888,0.2972501056020167,1.0735098820826363,-1.429365669479377,-0.3441946444133942,-0.7350159283991893
0.5391940091387195,1.4787765889717803,-0.1776797617437282,0.9495173208448472,1.4519661632434455,1.631735230032343
1.417301653682879,-0.0573264271316202,-1.382155778922986,-0.7738820383680152,1.446682833103085,0.3903909774958258
0.6205773633741021,0.2439457093146396,-1.059995024735087,-0.011707751249662,-0.0248764510076023,0.204818224292411
-0.32943395816251,-1.1447232188670111,-0.1507990726214338,1.0568491142286849,-0.5013755285477689,-0.5481264751417849
-1.483363863221709,-0.5567375490081302,1.4191493543750984,0.1243776082040739,-1.2585919364041374,-0.6025918367162258
0.7270716093743833,-1.4616538522621576,0.323016413481652,0.8217636381442467,1.0884139285669157,0.2001799109501337
-1.2069580343174275,-0.5777777185810846,0.4361981440663177,-0.0267025822760197,-1.285990551929301,-0.5756699676892311
1.6386703711087882,-0.4656274873397873,1.6975008272986392,0.1024578368614398,-1.2820553159785522,1.7575655196568007
-0.985413841180616,-0.2598426683365312,-1.628505075536082,-1.3358812903473445,0.9384521029534402,-1.6182532434161745
0.9798627382383318,1.1693095843415515,-1.0547193520182525,-1.1582732438160974,0.2230783855238188,-0.4438356317191092
-1.6410280098580312,1.3488023455107747,1.605955100060179,-0.2748163627514028,1.1348163527947894,1.3424308463459576
0.3817853270105,-1.543836379540824,0.6841405136497096,-1.0833323624996611,-0.7838516292933108,-0.3373790862913174
0.1944319148502808,1.0019715281717587,-1.623740520444478,-0.5262529313404107,0.6343016961527099,-0.4559319740499883
-1.3344871742228428,-0.2541376209468787,0.3513801261007597,0.1995761736104406,0.7605620131257679,-0.881587734511189
-0.836390543337923,0.2814639211191665,1.709756012028152,1.1993201599622856,1.566144886661851,1.690988460779932
1.421622433290501,1.176542779415587,-0.8759811683343199,0.4487835687404049,0.3275594773844941,0.7774276265603624
-0.4077182111724504,1.6693416096304456,0.5507170500694564,0.9436682497048028,1.1411860725719642,0.3454908823982748
0.8409574296019848,1.4565797397355174,-0.5463814869031536,-1.579049249023304,0.33975813622138,-1.1111796544760593
1.18754077584825,0.792653409592515,-0.9377991715479562,0.092841277515759,0.2426897132474998,0.813309114427634
0.2805894004391306,-0.5350618923477167,0.0292211434170972,-0.7544233396727844,0.8035029837113347,0.0145193755302107
1.0516911468172137,-1.175051082048582,1.649495336521671,-1.0153551966186305,-0.7225325743669133,-0.0393052356884221
-0.7662540183309315,1.0744825213145397,-0.6148487845162982,1.589113047562201,-0.0119882594961307,-0.7630875536007244
-1.4099933308306585,0.3026733718054848,0.866145747211266,-1.0803244955723088,-1.2421817386063314,-0.9381670116196348
1.5410110080881585,-0.8432943865259687,1.4199720271400864,0.3575176784270877,0.0251872221309516,1.1161964533407005
1.386241075862672,1.6803312841304006,-0.5360201547004573,-0.1682816950675225,1.3221185134950404,1.6500620247687037
-0.6104995539592704,-0.8536772924648443,0.431828786499901,1.247599098910475,-0.3063873885635078,-0.2651821731615029
1.4736965533351445,0.2555960795989972,1.1609196728044444,0.781011181253273,-0.2749515683576314,1.3981827004733196
-0.663157055709832,0.6233822842963962,-1.291060628809781,-1.4647740680039258,1.4590962661525355,-0.8342231875358807
1.051645028065585,1.3928216717244817,-0.0341831593640838,0.2933253012260722,-0.3710594160657663,1.1417124004308274
0.4815619655069439,0.0675164341171931,-0.1268862562384141,-1.577093824378904,-1.5850644431323682,-0.3513813345905333
0.6679025050856818,-0.630758337051041,-0.6689266314233877,1.4472131558380787,-1.1445531028691072,0.7258560844454014
-0.2933536814968814,-0.5525949761042992,1.0995889172965092,-0.6472324906814015,0.6980647969678202,-0.1615917491539024
-1.017680626470933,1.6954229288735412,-1.2511589167843178,1.4676978578007664,0.2601144988007347,-1.6780107192745155
-1.5231378584546234,-0.2690021062832143,-1.275205444828217,-0.001623960684996,1.3269107013292358,-0.9695946435993076
1.0498669741637998,1.0852515265703058,-0.7340405993646513,-0.4176379431721027,1.4447507980788454,1.6457511990544595
-0.6032741367490305,-1.1033154000147931,1.0338210429482075,-0.0219119757288474,-1.2521447680120863,-0.0333041660348093
0.4930163727455819,0.2199585719053063,-1.4417455224229556,0.2935041084244534,1.44707168733993,1.1539787873023986
-0.3603673870899003,1.6788524130749192,-0.796787243931631,-0.7713299612482976,0.306900948851678,-0.1863687169212678
-1.084647198397655,-1.1195308688949814,0.6572467786868593,1.563667017328632,0.8819135916469827,-0.6893476291483537
-0.1194631722243334,-1.4335715133163638,-0.5557540202860023,-0.7180227223891776,-0.7439678257238416,-1.2268909804200363
-0.9154794766331508,-0.8328191112281359,0.3247595385685295,-0.9666370685449877,0.0986009864754945,-1.627160242890967
-1.6424835163157463,0.5783490324047962,1.6471156681386874,1.0929464995245333,1.4517814625043175,0.6933860129847264
-1.2624020455927574,0.4802481827244815,-1.635267744651141,0.3540521731252802,0.5827041912729306,-0.7782555648630181
1.2303356891859794,-1.423331116430483,0.3236224781370541,0.3186161000424628,0.8051757670703942,0.1585076562103366
-0.8912823659864477,1.4845259201096832,-0.4694157992041064,-1.1001263800929386,1.6181385605056928,0.6591485987440752
-1.287988622331422,-0.5156232598368448,0.8995688240564113,-0.6964054792647117,-1.1140596238958669,-0.8691989726094952
0.1284436160455797,0.5580230705630477,-1.0663026152402555,0.6747120737841162,0.8894503272652622,0.0723902074729305
-0.5178046605169108,-0.0189457511280981,1.265377564110629,-1.4151668357261975,-0.5686168984464389,-1.0870616814132552
0.2163933374593835,-0.7808294264421007,1.265965061276961,1.6703536277122508,1.0956445372964856,1.0931694097118303
-1.012366698769233,-0.5378301079389645,1.1670160498646058,-1.307097561509011,0.2137698176814572,-1.3835012632937975
1.3508288267250197,-1.2407059603350274,0.5836628288964881,0.2728540986196619,0.1611917621643833,-0.1163034366290635
-0.0268710705905606,-1.2201059394370437,0.1431365771150076,1.3237310402318805,1.2895991742541733,0.0305759306698552
-0.111391871065598,1.104357273971902,0.623885388327281,-1.2679156559156184,-1.6497273002230357,0.2772232435800296
1.5102315076196504,0.4487350661544945,-1.13659261021032,-1.5209395728498731,0.4846598588652453,-0.6638858438084368
-0.7083778856928825,1.0061650400545132,0.380730289602517,-0.7915434610238061,-1.0140530425622047,0.179941595256513
1.3648983270083646,-0.3990865197847891,-0.9882610930971646,-0.9424510774145172,-1.5482351158543035,0.8890331747192
0.6532872381464103,-1.2390369295855903,-0.9352252118806424,1.455639274636866,0.507051484679117,-0.45560081720675
0.4808342754154515,0.6336747573664653,1.6964417254148674,-0.0461574292294158,-0.4851682257699957,1.0570889366344869
1.5508643476628603,0.0279526192246501,0.2593970912164799,0.7905494337119012,1.4976868840910709,2.3310132866480218
-0.5189815756049553,1.5978972384552144,-0.9906708124773924,1.5710554848489375,-0.5493410913877673,-1.6590561238401902
-0.3382324304621657,-1.7265866370324476,1.6298320448764598,0.6071620472576874,0.3704523718779495,-0.3061097506630511
-0.6600423487919255,0.9598387705249573,0.9100815562737168,1.523152772671756,1.2632378552441224,0.7537007268490445
0.2771809163720802,-1.5620408305068345,-0.6583521700618697,1.0544472048081466,-0.2719226483370631,-0.8715612044909444
-1.1552666175107502,0.8027170603786316,-0.4461499346443885,-1.416017252247557,1.1044145423573657,-1.155050497794186
-1.0701561516058926,1.534796866909488,-1.4225242750074607,-0.6380492780635842,-0.7112754272205912,-0.7715717000563471
0.0930830303256127,0.047246283889351,1.3286484547538235,0.6182259381147919,-1.1641006122654085,1.2209032812690288
0.8779959769730543,-0.0812613277494787,-0.1773630237836329,-0.7326326164413395,-0.5213056236594334,-0.3322014024949318
-1.5979250597994428,0.039817373764625,-0.9997029493928784,-0.7934987395240798,0.9537578337204536,-2.0844735284392346
-1.7637255497155242,0.641835589486733,-1.5688887713624065,-1.5526830757877537,0.8186458273304219,-2.598660689954948
-1.2343494081482684,-0.7086265607224763,-0.6864949208326981,-0.2433593924444879,-0.7521285102572537,-1.4851260120698724
0.8887961083809252,-0.4999847562998351,0.598256324253994,1.3581942551211474,-0.4373295255521847,0.6796272421277617
0.1126909565030347,-1.05223938544515,1.7535896942975306,-0.7911380730751912,-0.9794575415615172,-0.5976124598615372
0.0129352432981915,-1.5150558868733175,0.4122334718671857,-0.170491104216314,-0.3212694866481883,-1.0918250362107966
0.5169621536549438,0.7548644804879773,-1.4704571639032735,-0.5776738583776498,-1.2322924069584515,0.203892836738518
0.6760151240072588,-0.98117073364352,0.2621593436368682,0.9673904859801457,0.8787078151069588,0.3697177874348381
-1.3343560935092678,1.1880726550907417,-0.5093233737775069,0.7973425169247692,-1.4718212438070812,0.4068860515885525
-0.1352878685761281,0.3869114778636649,-1.1977507083210472,-1.1742664673729468,-1.067616488592155,-1.0564158655457263
0.7440063742317978,1.6895831210672612,1.4630483745257334,0.7789346758576221,1.2463269571739977,1.8636116075496023
-0.1657140669652888,-0.068177202044011,0.2393989731168639,-0.0704454053610824,-0.1834910045837955,-0.2675611244870082
-1.663158700783766,1.0272296743941225,-0.1601553669591879,-0.2730684690611539,1.321063047228295,-0.047237509782321
-1.3684016796226863,-0.9318171531207567,-1.086586932428158,0.4729560655970981,-1.304961887823372,-1.1768009504686692
0.1177124378496725,1.3832471384205338,-0.4228503371049555,0.9414115941325754,-0.2495542882279442,0.6827854188794862
0.2585605945482718,0.2005616358607014,0.9691414999013988,0.855119563781773,1.3472266160674575,1.439839178219788
-1.4404614952463233,0.1042640924111385,-1.49853679503868,-1.5874821992151305,-1.3090491405960656,-1.8779973236701224
1.282056684174625,0.2508632817892233,-0.8913569162089742,1.548991751051621,-0.9672538640547642,1.2699677856357443
1.0886109515181686,-0.4674333973851645,1.1423603728320857,0.4984803107674296,0.8768309350704917,0.6433055868561077
0.9059322678443544,1.2192609508652406,0.4627306833694937,-0.3699470904913156,-0.9957768355935036,1.6050659830308192
-0.7298081789778109,0.71201776308909,-0.8411943320289466,0.7491050954089071,-0.7521752463755015,-0.3162029164685481
-0.3711689648883843,1.0131972479516966,-1.046037358869122,-0.6016333826119998,1.0229013412634598,-0.034487041378061
0.8224560847514237,-0.0843797490597224,-1.3656980963661125,0.933119895477603,0.6428605817857419,0.5563260661527244
-0.3064214299844752,-0.5775817666219516,0.549815020150356,-1.3552831804513104,0.0675557538329947,-1.7157281477446549
-0.5374677517286863,-1.4990855236974112,-0.4551726502172628,-1.2995152922951791,1.374344758596234,-1.3382869213926027
-0.8902051872549687,1.6672396032000858,0.5677428436936086,0.0601184722695137,0.7145816875669445,0.7348023951365847
-1.6342298119101817,-0.5369156153951639,-1.4379651345255258,1.479155806169048,-0.0110838958137827,-1.4982092766255657
0.577477842916656,-0.4241807864842951,-1.6372357944815563,-0.6868839500729951,0.3534432163692836,-1.0140119321260213
-0.6167722424071983,0.7803014977242616,1.309038009728845,1.7165711263782046,1.3666562373695623,0.7184447460741522
-0.4877725742875378,-1.4169954795429605,1.6060963406957365,-1.572358794920791,-0.0228081054963438,-1.2628892327079777
1.6654413125642007,1.2421769800049078,0.2599221830860782,-1.1709413117836325,-0.1767984094232736,0.398395651910751
-1.2704229752556475,-0.0346234853341611,-0.2618425155178199,-1.1569214877435663,1.2286371053272631,-0.5061090156273669
-0.1687338706172605,-0.6273557057443407,0.5266257917793864,-1.6701202383348368,0.4326747293092798,-1.5406478275674764
-1.0556883142530296,0.3865942674358813,0.8805011063231847,0.9538273334807648,0.7894732758069648,0.6902205150501416
0.36284884171269,0.7116768804093362,-0.8293958458386846,-0.7969960454892274,1.5837575739470948,0.5233094338442555
-0.2968517561027464,1.5118396964680243,1.0557712968373014,-0.5879278382592853,0.3870955681461745,1.420500701888578
0.1641367580667843,-0.0702154932182261,-0.9305315920199372,-1.231340970049448,0.2963681685984738,-0.7519112331556908
-0.5962846090649421,-1.2894842357413758,-0.6140549086134567,-1.3411646076043815,-0.1874685609616002,-1.7801890520105563
-0.3307388961208776,0.5513446232281979,-1.6013976408671573,-0.8770787560653731,0.2421545398154126,-1.139576882361066
-0.8749627204704674,0.3772444796934732,-0.5112730349601561,1.4963625476236548,1.4508507539987556,0.4990165891091004
0.2135210792718451,-0.8300828822530808,-0.3079831545948986,0.7941682223431513,-0.2287171704552366,-0.0010962814067484
-0.1470954251342631,0.6304199970890985,0.4884233545722868,-1.3143334333225265,-0.7918553922240316,-1.124129169019122
-0.7104285509640265,-0.6353669475605258,-0.5715158976551125,-0.7347669877753975,1.5228097675649577,-1.1429637572195204
-0.0865494626458967,0.4359145082526819,1.5679299278953374,-0.4862164696730514,0.2969980741274314,0.8453938977425135
-1.0088556344001962,0.4670818642460458,-1.499061006351487,-0.1020554110482643,0.793554116596489,-0.1931555468486154
1.678912364175862,-0.995225419199152,0.0173875645173837,1.142040078174271,-0.981727445319404,1.598639416281309
-0.0274538516884671,0.5746852594562006,0.6555053147353708,0.8161204883371228,0.9398391452378168,0.8610120174927852
0.6902392633330862,1.660414509164457,-1.498498699867304,1.4674296512862788,-0.028745238619146,-1.1958147420159464
-1.502366321365326,0.5488568285142966,1.003367655982744,1.253477498971194,1.4147170235544873,0.198945536328523
-0.7340361325581362,1.6452606397431608,-1.6591175117005357,-0.6686805122504121,1.3184283914959785,0.1902271707172674
0.5672675342857917,-1.632426913733937,1.0831853000204028,1.612878124882174,-1.2092925728080302,0.0475226371746265
1.276628035901842,1.5385025154649266,-1.5938843898184047,1.1293866872059026,-0.6160717643462095,0.4943488711194426
-1.3033192648342118,1.0629768198069125,1.409037687551756,1.386781579697585,0.527741923063915,-0.3700891576555955
1.1904490462762585,-1.174658834864297,-0.5876054666742436,0.9878955039945788,-1.21762913883539,0.5416892171045581
1.6489594657561648,0.7692975182640326,0.955493015366121,-0.6034170184261116,-0.8873394758273688,1.123101429160788
1.0570578477305903,0.697020732741406,1.554081403243291,-0.4825821392289126,0.1929465664739077,1.049737874064948
0.6025218581937231,0.6253105653958522,-0.2190730564836064,0.8932139148849876,-0.0149908019268635,0.7082230774309277
1.5906276912888129,-0.0461868783662576,-0.0247505300574881,0.8084907211203347,1.5734599668968006,2.151300064656451
-1.4346499225803244,1.6671062333135622,0.4482573073456374,-0.9249790044251972,0.2602428276154227,-0.9058374247158356
-0.0589875009575589,-0.8679124550489842,1.2027590497667031,1.7264618023245637,1.1789911145897627,0.9424208389804372
1.070753247056986,-0.9095985827848736,-1.322323727796634,0.1692639288341433,-0.1709155909927231,-0.1973884335563578
-1.4141053564951815,1.188470129225909,-1.2092744942984517,0.5588997409907246,-0.4768749297333029,-0.239286094551165
0.127114314040573,-1.187733788349566,-0.7725265269116638,1.309074155289961,1.2612443717311546,-0.1999508372040249
0.9025921201895496,-1.5128609781785127,0.2998533976496763,0.2653683703096777,-1.6498539019536245,0.6600204954642453
0.2239271746733253,-0.5976406936482679,1.514973330781549,-0.3737511114221194,-0.6406456128790706,-0.0772216542851941
0.0148796045894169,-1.2084185022504348,-1.3811818738592394,-1.5793518895269465,-1.1144200545480851,-1.1945553024741116
0.3426240983818329,1.6706935366060485,0.2832242430330434,1.552135563836572,-0.057728798138922,-0.6292192646170165
1.5879384182557557,1.116787117391581,-1.101941796055828,0.5277441198109677,1.575543931937574,1.9657353387312015
-1.2655194142755577,0.0838775394637423,0.0201771592696007,-0.915521091184766,1.3579264716515556,-0.8009555529455343
0.7344920768709261,1.510032627994395,1.3158469084799715,-1.3116444068917188,0.655091777606057,0.1553787460449424
1.4350086067847774,1.0058561076256514,-0.6760064621852716,1.13512582173719,-0.299346378734978,1.2004664163128045
-1.5869179022184254,-0.9491986181439884,1.7069495182792107,-1.315212645743742,-0.9534289852675754,-1.2664190096815129
-0.7055168425117977,0.5108261105062576,-1.426622041979683,-1.4036397321103091,-0.3080558505881041,-1.6335942885443275
1.3430463178299243,-0.6843880792472009,0.2541110285009931,0.5296318600524893,0.5070029623557871,0.5460826729435593
0.6899470960489866,0.4963767076207458,0.8494339334318736,-0.6481663127060541,-1.3460445866878716,1.10253918697381
-1.5529151564414374,-1.0392485521990804,0.1072518885934288,-0.0812441829748973,-1.721519487521462,-0.4595924041229363
-1.4690256598180562,-1.016893216528418,-0.0061619517225974,1.3569033712133458,0.1250516761395557,-0.8685616841523511
-0.5530515539852561,1.6803005696341005,-0.4708035794995559,0.7645058123334109,1.5793770500881537,0.6672858635903273
-1.7635479383551325,-1.05605266009513,0.3552036137041419,0.4079038725274471,-0.5902250069200619,-1.799021538967422
0.6645194481027523,-0.4494386110956354,-0.1166946380700457,-0.6962739793947055,0.996108474892712,-0.1498658484597849
-0.1252367661587896,-0.0255484792704373,-0.4497847529540335,-1.387752586034677,-0.820558023311623,-1.0694370145097791
1.203181757841245,0.0089468784279715,-0.9428369910947068,-0.0768057722739769,0.4589452843565549,0.6027950714389159
-1.7249535882430134,1.2051777678719804,-1.5307642831296628,-1.247111009711883,-1.4894076668110678,-1.5569700162511282
0.6341269667735794,0.4059419385888263,0.5053198422231818,1.4795526849650098,0.4270289143106035,1.38856497628253
-1.4100851422871283,0.9548145944801164,0.4401926201464213,-1.5251685085498723,0.1880016813194369,-1.980165039833537
1.6272443056425014,-0.6522689905150907,0.96504927948301,0.804587670949682,0.4289591594126414,1.1419019748236756
1.561969195352898,0.4909431822806641,-1.0017174936672295,1.2832763483560716,-1.199120560676218,1.6212670368967137
-1.536376036429234,-0.4197051848278627,1.5478791831755403,0.6424963532222874,-1.6694646466660803,0.5539075854707192
0.1625146351278295,0.8188009836125879,0.6798781705134961,0.8798195126337826,0.54725209459131,1.0903870468106598
-0.3520590449955521,-1.6461263395242882,-1.6236371410178696,-0.5940903261236348,-1.5659569989088715,-0.6312134752800657
0.8567744797476728,0.1693247352915773,0.2725407857415144,1.618601999895643,1.1555812136247596,1.8152742740691197
0.7118743246942034,-1.0403465040644797,-0.847608684139146,-1.4528794004134815,1.4238578218736235,-0.2607303217047517
0.2895413044374567,-0.5446932618721899,1.1560541980273238,1.5606601497233554,0.8658343052397344,1.022188254304806
1.5320230937842254,-1.5979034233301814,0.6864970070778934,-0.2124914433420802,-1.4519795016026056,0.5417016766661055
0.5154513123379358,-1.646572684227683,-0.826549417575793,-0.2015784822143736,-1.6189625588920054,-0.0775440921634166
-1.5712363941576246,0.7868419414035237,0.7560911105381888,0.7650934589442042,-1.681153651440773,0.7185950888865054
1.1893349049501911,-1.738550772705723,1.115678286119545,-0.4454698777901591,-0.729169534594822,-0.4074124077641007
0.9899058102278236,0.995125038301293,0.3258216783136315,0.584873586102567,-1.7588240241007722,2.456650191330413
1.220971480747921,-1.3445424362987308,1.1438023437932685,0.8529813895940427,1.6352276910455317,1.1947118599120985
0.9306319366957928,-1.0044540733367089,0.5164109482049455,-1.351338572023521,-0.8944414850532014,-0.0352297694564879
0.7893407591144239,-1.3148673970730689,-0.8210449420463547,-1.5130659529531687,0.1148524119236272,-1.1983189519782402
1.4346529477215553,-0.8756298507980922,0.6551000500139555,-0.6775541588516597,-0.4668045593303742,0.2393450117863856
-0.2665897327091138,0.3855623098974682,1.172245144042312,-0.5843818837609429,-0.617903876465842,-0.1653376207175195
1.0570674394988564,-1.1426232468890376,-0.3524664819341951,1.5952233676835932,0.7681811706966873,0.389894958679105
0.051746507902789,-1.449556823701986,-1.5782555443951911,-1.577255065710068,0.8519557119269037,-1.0715584913785408
0.3736469924436918,-1.2359530315709537,1.2896866612285909,0.8527985965478949,0.6642789963129198,0.7108610431902628
-1.0385670988674014,0.2853869631150119,0.2788067958790791,0.6043738817119676,0.71797360771868,-0.0739132923754643
1.0749808409402863,-1.109212098780192,-0.449919203829455,-1.5216919048608697,1.4333700332398225,0.4831117566726658
-0.3847555923336537,-1.1562174082429733,1.410268630208754,-1.1462715717770864,-0.5336656922932335,-0.9107656078081808
0.1906689170984332,-0.0679053713719323,0.1269948693970099,0.6023863520815654,0.4172928163627409,0.8028404554516761
-1.6674579726267376,-0.7169189655920197,-1.5639358391607752,-1.4595572555390113,1.3773508618952204,-2.277293566378734
1.3352178812078268,0.8164094114903452,0.0465939481971734,0.4850559166203737,0.6862069714181195,1.44801421860553
1.0250636206766928,0.3814771683681913,1.0204370067262367,-1.4587538513307847,-1.4074009176094102,0.6152925692009739
0.0589517245993967,-1.013560661793518,-0.4128656357396317,1.3278079013786095,0.4362977828992698,-0.1044018571262767
1.6623409747405575,0.9620134641863596,-0.5358829826369151,1.6028880605706235,0.6142476048172468,0.823747074569437
1.074558182076303,0.3836168551735676,-0.3071788882364861,1.5088676780552357,-1.7065724131112827,1.939915883963352
1.4654428467343372,-0.6337052324669826,-0.0582221283280291,-1.1055588254769726,1.4116432543488462,0.816516682843686
0.1653061500173737,-1.7006611490421613,-1.2524486109430513,-1.037857930080693,1.1807191832749688,-1.2350492765720618
-0.9863776766792374,-0.3771732815226744,-0.6701955466385492,-1.2793675506251914,0.1127742795882138,-2.1702756857145507
-1.777252513863157,-0.2149984259168184,-0.2238087823663918,0.8246409249975741,-0.2928990786429363,-0.2542676346776064
-1.776975701928837,0.8394812941542977,-0.4271695628207742,0.515253987888202,1.5349981554327028,0.675588082904248
0.7409685411829597,-1.2232240722283123,-1.462106598741639,-1.0391251793157048,1.5935603600247783,-0.2927689136357418
-0.1311781231976342,0.353483246923749,-0.7492990371968473,-0.5984600367997789,0.4630309925806748,0.056984925502011
-0.3866473886231857,1.0127808575695123,-0.0089743279761777,-0.9389761047996372,1.3747207967027086,0.5056025442551318
-1.6999481341475071,-1.3715199606828004,0.7361233227860488,0.9695631503756544,1.1586936109160466,-1.021833375991682
-0.3891868007821893,-0.2235409302263587,-0.4487725535165542,-0.3671167376597235,-1.0216877563619389,0.0408601858429943
-0.532999222106988,-1.1683520977731008,-1.5291196320492886,0.2013622755396663,1.498396069965286,-0.9737509837145568
1.45575602980963,-1.3450774454125756,-1.0343718343237909,0.6407540485547363,-0.8075051281086086,0.2240927486759686
0.6595236759771128,1.635712402102917,-0.2994968559562949,-1.3349092126842976,-0.9288161080743412,-0.5714013754669013
-1.24509089858727,1.5008909789097309,-0.3013085529389577,-1.0685265130819048,-0.4823278397669451,-1.388664866140375
-0.5790614339771671,0.5141330425575455,-1.5366117254375462,-0.9401100038980872,-0.558876952389118,-1.5801845262184575
-1.5841732581508838,-0.6811018546172342,1.4368023669178795,-1.3446208153949863,0.7984337693320698,-1.665071712247718
0.0724595756273745,0.5288559787363254,1.632333518639458,0.0716180046859303,0.4186710519656954,0.1509968984513156
-0.2830907697663095,0.6304064803550221,1.195420858549583,0.4802023074959818,1.2085273821976523,1.5837491464051514
